5.94432,-8.60392,-1.65633
0,-0,0
8.01702,-11.604,-1.73176
0,-0,0
0,-0,-0
0,-0,0
15.408,-22.3018,-1.42061
0,-0,0
0,-0,-0
0,-0,0
3.42877,-5.03676,-1.63263
0,-0,0
3.95441,-5.80892,-1.62235
0,-0,-0
4.72849,-6.94602,-1.63333
0,-0,0
5.88708,-8.64796,-1.65695
0,-0,0
7.89103,-11.5917,-1.72177
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.38535,-5.04744,-1.62849
0,-0,0
3.92296,-5.84899,-1.62595
0,-0,-0
4.67831,-6.97519,-1.63256
0,-0,0
5.81852,-8.67522,-1.65445
0,-0,0
7.76559,-11.5782,-1.71178
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.35323,-5.07579,-1.63004
0,-0,0
3.86914,-5.85673,-1.62055
0,-0,-0
4.60136,-6.96509,-1.62264
0,-0,0
5.7491,-8.70244,-1.65195
0,-0,0
7.67035,-11.6106,-1.70861
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.31349,-5.0926,-1.62797
0,-0,0
3.83666,-5.89666,-1.62415
0,-0,-0
4.57404,-7.02996,-1.63027
0,-0,0
5.69037,-8.74568,-1.65257
0,-0,0
7.56745,-11.6306,-1.70373
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.29082,-5.13484,-1.63418
0,-0,0
3.77488,-5.89016,-1.61515
0,-0,-0
4.52123,-7.05471,-1.62875
0,-0,0
5.62781,-8.78137,-1.65195
0,-0,0
7.49352,-11.6925,-1.7052
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.24915,-5.1476,-1.63108
0,-0,0
3.73731,-5.92098,-1.6165
0,-0,-0
4.48087,-7.099,-1.6318
0,-0,0
5.54815,-8.78989,-1.64632
0,-0,0
7.36293,-11.665,-1.69374
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.20498,-5.15703,-1.62694
0,-0,0
3.69691,-5.94859,-1.61695
0,-0,-0
4.40218,-7.08342,-1.62111
0,-0,0
5.46372,-8.7915,-1.63943
0,-0,0
7.28027,-11.7145,-1.6935
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.17898,-5.19576,-1.63211
0,-0,0
3.66139,-5.98422,-1.61965
0,-0,-0
4.34852,-7.10728,-1.61959
0,-0,0
5.4187,-8.85639,-1.64444
0,-0,0
7.18173,-11.7379,-1.6896
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
3.17898,-5.19576,-1.63211
0,-0,0
3.67156,-6.00085,-1.62415
0,-0,-0
4.36287,-7.13072,-1.62493
0,-0,0
5.42901,-8.87324,-1.64757
0,-0,0
7.1693,-11.7176,-1.68667
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
10.4156,-17.0235,4.60745
0,-0,-0
0,-0,0
2.18839,-5.65958,-1.6259
0,-0,0
2.53714,-6.56151,-1.62415
0,-0,-0
3.0106,-7.78597,-1.62264
0,-0,0
3.70314,-9.57699,-1.62629
0,-0,0
4.81098,-12.4421,-1.63792
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
2.1589,-5.69983,-1.63315
0,-0,0
2.49047,-6.5752,-1.62325
0,-0,-0
2.94712,-7.78084,-1.6173
0,-0,0
3.63423,-9.5949,-1.62504
0,-0,0
4.7279,-12.4824,-1.6389
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
2.12224,-5.72182,-1.63522
0,-0,0
2.44237,-6.58491,-1.62145
0,-0,-0
2.89068,-7.79361,-1.61577
0,-0,0
3.56937,-9.62343,-1.62567
0,-0,0
4.63967,-12.5091,-1.63817
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
2.075,-5.71652,-1.62952
0,-0,0
2.39368,-6.59447,-1.61965
0,-0,-0
2.8362,-7.8136,-1.61577
0,-0,0
3.5021,-9.64812,-1.62567
0,-0,0
4.54951,-12.5337,-1.63719
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
2.03827,-5.73997,-1.63211
0,-0,0
2.35541,-6.63306,-1.62505
0,-0,-0
2.77895,-7.82581,-1.61424
0,-0,0
3.43069,-9.66116,-1.62379
0,-0,0
4.45659,-12.5502,-1.63524
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
7.18555,-20.2352,4.95747
0,-0,-0
0,-0,0
1.98978,-5.72834,-1.62487
0,-0,0
2.30067,-6.62337,-1.61875
0,-0,-0
2.73782,-7.88187,-1.62188
0,-0,0
3.36271,-9.68085,-1.62316
0,-0,0
4.36149,-12.5562,-1.63207
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.95769,-5.76387,-1.63108
0,-0,0
2.24869,-6.62062,-1.61425
0,-0,-0
2.68847,-7.91543,-1.62493
0,-0,0
3.29335,-9.69632,-1.62191
0,-0,0
4.27227,-12.5785,-1.6311
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.92227,-5.79207,-1.63522
0,-0,0
2.20487,-6.64355,-1.61605
0,-0,-0
2.62077,-7.89674,-1.6173
0,-0,0
3.21935,-9.70033,-1.61878
0,-0,0
4.1756,-12.5816,-1.62769
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.87345,-5.77962,-1.62797
0,-0,0
2.16204,-6.66991,-1.61875
0,-0,-0
2.58011,-7.95966,-1.62646
0,-0,0
3.16008,-9.74888,-1.62316
0,-0,0
4.09623,-12.6369,-1.6311
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.83123,-5.78503,-1.6259
0,-0,0
2.10777,-6.65864,-1.61245
0,-0,-0
2.54058,-8.02593,-1.63638
0,-0,0
3.08922,-9.75913,-1.62129
0,-0,0
3.99344,-12.6157,-1.62476
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.78788,-5.78644,-1.6228
0,-0,0
2.06757,-6.69164,-1.61695
0,-0,-0
2.4736,-8.00574,-1.62875
0,-0,0
3.02303,-9.78397,-1.62191
0,-0,0
3.92981,-12.7188,-1.63451
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.74638,-5.79709,-1.62228
0,-0,0
2.02134,-6.70981,-1.61785
0,-0,-0
2.39203,-7.94031,-1.61195
0,-0,0
2.95608,-9.81266,-1.62316
0,-0,0
3.83409,-12.7272,-1.63207
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.71026,-5.82597,-1.62694
0,-0,0
1.97716,-6.73515,-1.62055
0,-0,-0
0,-0,-0
0,-0,0
2.87774,-9.80298,-1.61816
0,-0,0
3.73844,-12.7349,-1.62964
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.67218,-5.84505,-1.62901
0,-0,0
1.92585,-6.73176,-1.6165
0,-0,-0
2.29281,-8.01446,-1.62035
0,-0,0
2.81118,-9.82639,-1.61878
0,-0,0
3.65165,-12.7642,-1.63012
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.62562,-5.83411,-1.6228
0,-0,0
1.87678,-6.73549,-1.61425
0,-0,-0
2.22802,-7.99603,-1.61348
0,-0,0
2.74019,-9.83412,-1.61691
0,-0,0
3.56729,-12.8025,-1.63183
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.59244,-5.87128,-1.63004
0,-0,0
1.83285,-6.75768,-1.6165
0,-0,-0
2.17387,-8.01499,-1.61424
0,-0,0
2.66715,-9.83371,-1.61378
0,-0,0
3.47999,-12.8306,-1.63232
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.54897,-5.87091,-1.62694
0,-0,0
1.77926,-6.74377,-1.6102
0,-0,-0
2.12257,-8.04497,-1.6173
0,-0,0
2.60434,-9.87096,-1.61691
0,-0,0
3.38791,-12.8409,-1.63061
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.51134,-5.89268,-1.63004
0,-0,0
1.73709,-6.77287,-1.61425
0,-0,-0
2.06998,-8.07083,-1.61959
0,-0,0
2.54996,-9.94226,-1.62567
0,-0,0
3.29486,-12.8466,-1.62842
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.47161,-5.9067,-1.63108
0,-0,0
1.69883,-6.81872,-1.62235
0,-0,-0
2.01809,-8.10015,-1.62264
0,-0,0
2.4699,-9.9136,-1.61816
0,-0,0
3.20478,-12.8632,-1.62769
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.42995,-5.91295,-1.63004
0,-0,0
1.64537,-6.80375,-1.61605
0,-0,-0
1.94836,-8.05662,-1.61119
0,-0,0
2.39685,-9.91119,-1.61503
0,-0,0
3.11789,-12.8927,-1.62866
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.38827,-5.91891,-1.62901
0,-0,0
1.6051,-6.84339,-1.6228
0,-0,-0
1.90801,-8.13485,-1.62417
0,-0,0
2.33659,-9.9621,-1.62066
0,-0,0
3.03166,-12.9255,-1.63012
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.34914,-5.93587,-1.63108
0,-0,0
1.55098,-6.82389,-1.6156
0,-0,-0
1.84362,-8.11143,-1.61692
0,-0,0
2.26348,-9.95871,-1.61753
0,-0,0
2.94159,-12.9422,-1.62964
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.31151,-5.96013,-1.63522
0,-0,0
1.5106,-6.86487,-1.6228
0,-0,-0
1.79187,-8.14312,-1.62073
0,-0,0
2.18882,-9.94707,-1.61315
0,-0,0
2.85401,-12.97,-1.63061
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
1.30902,-5.94881,-1.63211
0,-0,0
1.50976,-6.86106,-1.6219
0,-0,-0
1.7847,-8.11053,-1.61424
0,-0,0
2.18967,-9.95093,-1.61378
0,-0,0
2.84974,-12.9506,-1.62817
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,71.2158,19.0822
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,8.37132,-1.62722
0,0,0
0,10.1475,-1.60721
0,0,0
0,13.1969,-1.62037
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
6.24616,0.372731,-1.67663
0,0,0
7.08665,0.422887,-1.63899
0,0,-0
8.35449,0.498544,-1.62684
0,0,0
10.1334,0.6047,-1.60783
0,0,0
13.1814,0.786582,-1.62135
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.746437,-6.23204,-1.68181
0,-0,0
0.84798,-7.07984,-1.64619
0,-0,-0
0.997885,-8.3314,-1.63104
0,-0,0
1.20819,-10.0873,-1.60909
0,-0,0
1.57273,-13.1308,-1.62379
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.703776,-6.24478,-1.68388
0,-0,0
0.807481,-7.16498,-1.66464
0,-0,-0
0.940796,-8.34792,-1.63294
0,-0,0
1.13907,-10.1072,-1.61096
0,-0,0
1.4808,-13.1395,-1.62354
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.65935,-6.24186,-1.68181
0,-0,0
0.75744,-7.17044,-1.66464
0,-0,-0
0.888681,-8.41286,-1.64439
0,-0,0
1.06889,-10.1189,-1.61159
0,-0,0
1.39237,-13.1811,-1.62744
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.613268,-6.21549,-1.67352
0,-0,0
0.705118,-7.14641,-1.65789
0,-0,-0
0.83548,-8.46763,-1.65393
0,-0,0
1.00415,-10.1771,-1.61972
0,-0,0
1.30283,-13.2042,-1.62915
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.568286,-6.19649,-1.66731
0,-0,0
0.653342,-7.12393,-1.65159
0,-0,-0
0.774932,-8.44972,-1.64935
0,-0,0
0.946593,-10.3215,-1.64162
0,-0,0
1.21304,-13.2267,-1.63086
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.524688,-6.19646,-1.66628
0,-0,0
0.601621,-7.10501,-1.64619
0,-0,-0
0.718576,-8.48623,-1.65546
0,-0,0
0.879849,-10.3908,-1.65164
0,-0,0
1.12804,-13.3219,-1.64158
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.480518,-6.18841,-1.66317
0,-0,0
0.551098,-7.09738,-1.64349
0,-0,-0
0.657185,-8.46364,-1.65012
0,-0,0
0.806062,-10.381,-1.64913
0,-0,0
1.05376,-13.5709,-1.67132
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.438116,-6.19543,-1.66421
0,-0,0
0.501881,-7.09713,-1.64259
0,-0,-0
0.598682,-8.46601,-1.64973
0,-0,0
0.734337,-10.3843,-1.64882
0,-0,0
0.978237,-13.8333,-1.70276
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.393427,-6.16746,-1.65592
0,-0,0
0.452941,-7.10042,-1.64259
0,-0,-0
0.537803,-8.43075,-1.6421
0,-0,0
0.660214,-10.3497,-1.64256
0,-0,0
0.880445,-13.8021,-1.69813
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.351558,-6.1816,-1.65903
0,-0,0
0.40376,-7.09948,-1.64169
0,-0,-0
0.480451,-8.44798,-1.64477
0,-0,0
0.587055,-10.3224,-1.63756
0,-0,0
0.777385,-13.6691,-1.68107
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0.308741,-6.18001,-1.65799
0,-0,0
0.355195,-7.10988,-1.64349
0,-0,-0
0.422591,-8.45893,-1.6463
0,-0,0
0.515089,-10.3105,-1.63505
0,-0,0
0.678971,-13.5909,-1.67083
0,-0,0
0,-0,-0
0,-0,0
1.71227,-34.2742,-1.79847
0,-0,0
0,-0,-0
0,-0,0
0.308741,-6.18001,-1.65799
0,-0,0
0.354806,-7.1021,-1.64169
0,-0,-0
0.422297,-8.45305,-1.64516
0,-0,0
0.514301,-10.2947,-1.63255
0,-0,0
0.676792,-13.5472,-1.66547
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
0,-0,-0
0,-0,0
-0.813063,-6.19253,-1.67352
-0,-0,0
-0.942449,-7.17796,-1.67139
-0,-0,-0
-1.11789,-8.5142,-1.6692
-0,-0,0
-1.36575,-10.4019,-1.66165
-0,-0,0
-1.73141,-13.1869,-1.63305
-0,-0,0
-0,-0,-0
-0,-0,0
-3.12628,-23.8107,-1.25858
-0,-0,0
-0,-0,-0
-0,-0,0
-0.857333,-6.19436,-1.67559
-0,-0,0
-0.993604,-7.17893,-1.67319
-3.71549,-26.8449,-1.42029
-1.17542,-8.49258,-1.66653
-0,-0,0
-1.43887,-10.3961,-1.66227
-3.00321,-21.6986,2.68966
-1.79023,-12.9346,-1.60331
-2.99339,-21.6277,3.45814
-0,-0,-0
-2.94514,-21.2791,4.17566
-2.76176,-19.9541,-1.05572
-0,-0,0
-0,-0,-0
-0,-0,0
-0.902783,-6.20351,-1.67974
-0,-0,0
-1.04201,-7.16025,-1.67049
-0,-0,-0
-1.23016,-8.45308,-1.66042
-0,-0,0
-1.50971,-10.374,-1.6604
-0,-0,0
-1.87076,-12.855,-1.59503
-0,-0,0
-0,-0,-0
-0,-0,0
-0,-0,-0
-2.89143,-19.8686,4.63534
-0,-0,-0
-0,-0,0
-0.945487,-6.19324,-1.6787
-0,-0,0
-1.08962,-7.13739,-1.66689
-0,-0,-0
-1.29003,-8.45011,-1.66156
-2.75696,-18.059,1.59826
-1.57822,-10.3379,-1.65633
-2.75555,-18.0498,2.24191
-1.94488,-12.7396,-1.58235
-2.75041,-18.0161,2.88653
-0,-0,-0
-2.75279,-18.0317,3.54561
-2.72874,-17.8741,-0.947595
-2.75097,-18.0197,4.20838
-2.75681,-18.058,-0.318855
-2.75162,-18.024,4.88547
-0.986871,-6.17504,-1.67559
-2.86577,-17.9317,0.316971
-1.1382,-7.12191,-1.66509
-2.86701,-17.9394,-0.952096
-1.35023,-8.44865,-1.66309
-2.87228,-17.9724,1.59234
-1.64724,-10.3071,-1.6532
-2.87116,-17.9654,2.23387
-2.01561,-12.612,-1.56821
-2.8702,-17.9594,2.88058
-0,-0,-0
-2.87582,-17.9946,3.54218
-2.84747,-17.8171,-0.945606
-2.87363,-17.9808,4.20389
-2.87082,-17.9633,-0.317529
-2.87525,-17.991,4.88184
-1.03005,-6.1719,-1.67663
-3.00117,-17.9825,0.318227
-1.18534,-7.10236,-1.66239
-2.9939,-17.9389,-0.953142
-1.41006,-8.44882,-1.665
-3.003,-17.9934,1.596
-1.7163,-10.2838,-1.65132
-3.00899,-18.0294,2.24435
-2.09401,-12.5469,-1.56188
-0,-0,0
-0,-0,-0
-0,-0,0
-3.34898,-20.0665,-1.06619
-0,-0,0
-0,-0,-0
-0,-0,0
-1.06927,-6.14562,-1.67145
-0,-0,0
-1.23294,-7.08634,-1.66059
-3.73888,-21.4892,-1.14312
-1.46289,-8.40795,-1.65889
-0,-0,0
-1.77091,-10.1783,-1.6363
-0,-0,0
-2.15664,-12.3953,-1.54482
-0,-0,0
-0,-0,-0
-0,-0,0
-0,-0,-0
-0,-0,0
-0,-0,-0
-2.7634,-15.8827,4.31969
-1.1087,-6.119,-1.66628
-0,-0,0
-1.28169,-7.07373,-1.65969
-3.73427,-20.6097,-1.09769
-1.52085,-8.39367,-1.65813
-3.73191,-20.5967,1.83132
-1.81657,-10.0258,-1.61378
-0,-0,0
-2.1957,-12.1182,-1.51215
-0,-0,0
-0,-0,-0
-0,-0,0
-3.64062,-20.0928,-1.07017
-0,-0,0
-0,-0,-0
-2.85906,-15.7794,4.29691
-1.15569,-6.13389,-1.67249
-0,-0,0
-1.32743,-7.04545,-1.65519
-3.74937,-19.9001,-1.06127
-1.58268,-8.40021,-1.66156
-3.74134,-19.8574,1.76787
-1.88322,-9.99535,-1.61096
-0,-0,0
-2.26187,-12.005,-1.49997
-0,-0,0
-0,-0,-0
-0,-0,0
-3.31486,-17.5939,-0.938279
-0,-0,0
-3.32816,-17.6645,-0.313759
-0,-0,0
-1.19349,-6.10303,-1.66628
-0,-0,0
-1.37373,-7.02466,-1.65249
-3.76994,-19.2779,-1.02945
-1.63151,-8.34286,-1.65241
-3.7531,-19.1918,1.71087
-1.95284,-9.98601,-1.61159
-0,-0,0
-2.2779,-11.6482,-1.45731
-0,-0,0
-0,-0,-0
-0,-0,0
-0,-0,-0
-0,-0,0
-0,-0,-0
-0,-0,0
-1.23938,-6.11359,-1.67145
-0,-0,0
-1.4198,-7.00356,-1.64979
-3.77894,-18.6407,-0.996791
-1.67807,-8.27754,-1.64172
-3.75706,-18.5328,1.65439
-2.01615,-9.94521,-1.60721
-0,-0,0
-2.34119,-11.5486,-1.44683
-2.88469,-14.2296,2.29959
-0,-0,-0
-0,-0,0
-0,-0,-0
-0,-0,0
-3.40532,-16.7977,-0.299169
-0,-0,0
-1.27885,-6.08966,-1.66731
-0,-0,0
-1.47186,-7.00874,-1.65339
-3.7686,-17.9454,-0.960993
-1.73178,-8.24641,-1.6379
-3.76515,-17.9289,1.60279
-2.07416,-9.87676,-1.59845
-0,-0,0
-2.39402,-11.3999,-1.43026
-0,-0,0
-0,-0,-0
-0,-0,0
-0,-0,-0
-0,-0,0
-3.39921,-16.1864,-0.288698
-0,-0,0
-1.32052,-6.07681,-1.66628
-0,-0,0
-1.52655,-7.02495,-1.65969
-3.77844,-17.3878,-0.932522
-1.78514,-8.21493,-1.63409
-3.77007,-17.3493,1.55329
-2.14222,-9.85818,-1.59782
-0,-0,0
-2.44488,-11.251,-1.41368
-0,-0,0
-0,-0,-0
-0,-0,0
-3.3064,-15.2155,-0.816022
-0,-0,0
-3.3202,-15.279,-0.272921
-0,-0,0
-1.35984,-6.05625,-1.66317
-0,-0,0
-1.57153,-6.99905,-1.65609
-3.77658,-16.8196,-0.903423
-1.83614,-8.17753,-1.62913
-3.76999,-16.7902,1.50553
-2.1872,-9.74102,-1.58124
-0,-0,0
-2.50325,-11.1486,-1.40296
-0,-0,0
-0,-0,-0
-0,-0,0
-3.67113,-16.3499,-0.878197
-0,-0,0
-3.4053,-15.166,-0.271315
-0,-0,0
-1.39894,-6.03544,-1.66007
-0,-0,0
-1.61446,-6.96527,-1.65069
-2.93635,-12.6683,-0.681519
-1.86277,-8.03654,-1.60356
-3.76553,-16.2456,1.45899
-2.232,-9.6295,-1.5656
-0,-0,0
-2.56346,-11.0595,-1.39394
-0,-0,0
-3.0862,-13.3148,-1.19578
-0,-0,0
-3.32736,-14.3552,-0.772269
-0,-0,0
-3.39689,-14.6552,-0.262589
-0,-0,0
-1.44464,-6.04056,-1.66421
-0,-0,0
-1.66033,-6.94246,-1.64799
-3.76615,-15.7477,-0.848575
-1.90467,-7.96414,-1.59173
-3.76161,-15.7287,1.41489
-2.27068,-9.49456,-1.5462
-0,-0,0
-2.56166,-10.7112,-1.35226
-0,-0,0
-0,-0,-0
-0,-0,0
-3.33876,-13.9606,-0.752277
-0,-0,0
-3.40609,-14.2421,-0.255608
-0,-0,0
-1.48215,-6.01157,-1.65903
-0,-0,0
-1.70782,-6.92691,-1.64709
-3.74405,-15.1858,-0.819686
-1.95553,-7.93159,-1.58791
-3.75256,-15.2203,1.37148
-2.31327,-9.38258,-1.53055
-0,-0,0
-2.634,-10.6835,-1.35104
-0,-0,0
-0,-0,-0
-0,-0,0
-3.34387,-13.5627,-0.732075
-0,-0,0
-2.90803,-11.795,-0.212047
-0,-0,0
-1.52123,-5.98984,-1.65592
-0,-0,0
-1.75134,-6.89593,-1.64259
-3.74476,-14.745,-0.797286
-1.98234,-7.80548,-1.5654
-3.75525,-14.7863,1.3347
-2.33544,-9.19581,-1.50271
-3.76544,-14.8264,1.87825
-2.70119,-10.6359,-1.34739
-0,-0,0
-0,-0,-0
-0,-0,0
-3.38145,-13.3145,-0.719933
-0,-0,0
-3.41461,-13.4451,-0.242135
-0,-0,0
-1.56398,-5.98281,-1.65696
-0,-0,0
-1.80191,-6.89296,-1.64484
-3.7587,-14.3784,-0.778864
-2.02288,-7.73826,-1.55471
-3.76768,-14.4128,1.30333
-2.38559,-9.12576,-1.49395
-3.7594,-14.3811,1.82512
-2.74324,-10.4939,-1.33179
-0,-0,0
-3.32374,-12.7145,-1.14976
-0,-0,0
-3.3157,-12.6838,-0.687066
-0,-0,0
-3.33037,-12.7399,-0.229848
-0,-0,0
-1.60018,-5.95323,-1.65178
-0,-0,0
-1.84736,-6.87285,-1.64304
-3.75716,-13.978,-0.758557
-2.08535,-7.75826,-1.56158
-3.76714,-14.0151,1.26968
-2.42588,-9.02516,-1.48018
-3.77447,-14.0424,1.78539
-2.80212,-10.4249,-1.32545
-0,-0,0
-2.91482,-10.8442,-0.982419
-0,-0,0
-3.34396,-12.4407,-0.675134
-0,-0,0
-3.41189,-12.6935,-0.229429
-0,-0,0
-1.64735,-5.9644,-1.65799
-0,-0,0
-1.88744,-6.83365,-1.63674
-3.76411,-13.6283,-0.740973
-2.13983,-7.74749,-1.56234
-3.77349,-13.6623,1.24005
-2.46175,-8.91302,-1.46454
-3.77764,-13.6773,1.74224
-2.85384,-10.3326,-1.31619
-0,-0,0
-0,-0,-0
-0,-0,0
-3.33713,-12.0824,-0.656921
-0,-0,0
-3.41201,-12.3535,-0.223705
-0,-0,0
-1.69422,-5.97134,-1.66317
-0,-0,0
-1.93829,-6.83156,-1.63944
-3.76975,-13.2866,-0.723806
-2.1869,-7.70781,-1.55738
-2.44233,-8.60805,0.782833
-2.51583,-8.86711,-1.45985
-3.78092,-13.326,1.70081
-2.94812,-10.3908,-1.32618
-2.43172,-8.57066,1.41104
-0,-0,-0
-2.44466,-8.61627,1.74094
-0,-0,-0
-0,-0,0
-3.38682,-11.9369,-0.216584
-0,-0,0
-1.72722,-5.92969,-1.65489
-2.52216,-8.65877,0.157421
-1.96958,-6.76173,-1.62595
-2.49954,-8.58111,-0.468407
-2.20277,-7.56229,-1.53105
-0,-0,0
-2.46829,-8.47381,-1.3979
-0,-0,0
-2.47265,-8.48881,-1.08561
-0,-0,0
-2.47283,-8.48941,-0.773594
-0,-0,0
-2.48446,-8.52933,-0.465581
-0,-0,0
-2.4914,-8.55318,-0.155501
