2.00334,16.7756,-0.88542
1.01442,8.49461,1.97507
1.7919,15.0051,-0.263776
0.938744,7.86087,2.12128
0,0,-0
1.66221,13.5181,0.237737
0,0,-0
1.51394,12.3122,-0.650117
0,0,-0
1.38818,11.2895,0.995144
0,0,-0
1.28062,10.4148,1.2884
2.86358,23.2884,-2.88099
1.19503,9.71875,1.55089
2.38147,19.3676,-1.70721
1.11079,9.03361,1.76918
2.06091,16.7606,-0.885001
1.04359,8.48715,1.97417
1.84427,14.9987,-0.263776
0.967592,7.86905,2.12439
0,0,-0
1.71089,13.5241,0.237946
0,0,-0
1.55891,12.3227,-0.650955
0,0,-0
1.42808,11.2886,0.995493
0,0,-0
1.31796,10.4181,1.28938
2.94137,23.2507,-2.87758
1.22697,9.69884,1.54839
2.44456,19.3236,-1.70407
1.14281,9.03357,1.76994
2.12392,16.789,-0.886885
1.07321,8.48346,1.97417
1.8926,14.9605,-0.263217
0.995055,7.86563,2.12439
0,0,-0
1.75654,13.5062,0.237737
0,0,-0
1.60346,12.3291,-0.651583
0,0,-0
1.46876,11.2934,0.996364
0,0,-0
1.35432,10.4134,1.28938
3.02251,23.2403,-2.87758
1.25929,9.68274,1.54651
2.51303,19.3228,-1.70477
1.17535,9.03732,1.77147
2.18302,16.7854,-0.887095
1.10282,8.47966,1.97417
1.94533,14.9577,-0.263287
1.02101,7.85061,2.12128
0,0,-0
1.80209,13.4881,0.237527
0,0,-0
1.64702,12.3274,-0.651792
0,0,-0
1.50659,11.2763,0.995319
0,0,-0
1.39066,10.4086,1.28938
3.10204,23.2178,-2.87612
1.29412,9.68612,1.54776
2.58257,19.3297,-1.70616
1.20585,9.02538,1.76994
2.24266,16.7856,-0.887513
1.13241,8.47576,1.97417
1.99964,14.9667,-0.263566
1.0479,7.84317,2.12025
0,0,-0
1.85016,13.4977,0.237806
0,0,-0
1.68896,12.3217,-0.651792
0,0,-0
1.54469,11.2692,0.995144
0,0,-0
1.425,10.396,1.2884
3.18158,23.211,-2.8766
1.32816,9.68949,1.54901
2.64943,19.3287,-1.70686
1.23816,9.03289,1.77223
2.29842,16.768,-0.88699
1.16019,8.46413,1.97237
2.05329,14.9796,-0.263915
1.07406,7.83573,2.11921
0,0,-0
1.89775,13.5032,0.238016
0,0,-0
1.73311,12.3317,-0.652629
0,0,-0
1.5858,11.2836,0.996887
0,0,-0
1.46148,10.3989,1.28938
3.26332,23.2197,-2.87904
1.36113,9.68491,1.54901
2.71852,19.3433,-1.70895
1.26944,9.03251,1.773
2.35909,16.7858,-0.888351
1.18899,8.46013,1.97237
2.10314,14.9646,-0.263776
1.09911,7.82055,2.1161
0,0,-0
1.94545,13.5005,0.238086
0,0,-0
1.77899,12.3454,-0.653676
0,0,-0
1.62575,11.2819,0.997236
0,0,-0
1.49777,10.3938,1.28938
3.34378,23.2043,-2.87855
1.3938,9.67228,1.54776
2.78659,19.3376,-1.7093
1.30264,9.03969,1.77529
2.41624,16.7676,-0.887827
1.21935,8.46172,1.97372
2.15422,14.9493,-0.263636
1.12447,7.80328,2.11248
0,0,-0
1.99315,13.4976,0.238156
0,0,-0
1.81741,12.3075,-0.652001
0,0,-0
1.66279,11.2604,0.995841
0,0,-0
1.5352,10.3963,1.29035
3.43462,23.2592,-2.88684
1.42755,9.66736,1.54776
2.85233,19.316,-1.70825
1.33476,9.03897,1.77605
2.47884,16.7867,-0.889293
1.24831,8.45356,1.97282
2.20873,14.9575,-0.263915
1.15255,7.80504,2.11403
0,0,-0
2.03969,13.5027,0.238365
0,0,-0
1.86119,12.3211,-0.653048
0,0,-0
1.70161,11.2647,0.996713
0,0,-0
1.56967,10.3912,1.29035
3.51055,23.2398,-2.88587
1.46255,9.6821,1.55089
2.91935,19.3261,-1.71
1.36414,9.03061,1.77529
2.53211,16.7626,-0.888455
1.27867,8.46478,1.97642
2.25892,14.954,-0.263985
1.17381,7.77062,2.10575
0,0,-0
2.08384,13.4919,0.238295
0,0,-0
1.89899,12.2951,-0.652001
0,0,-0
1.74078,11.2708,0.997759
0,0,-0
1.60533,10.3938,1.29133
3.58638,23.2202,-2.88489
1.49586,9.68501,1.55214
2.9822,19.3084,-1.7093
1.39468,9.02992,1.77605
2.58829,16.758,-0.888665
1.30703,8.46242,1.97687
2.31155,14.9662,-0.264334
1.20222,7.78386,2.11041
0,0,-0
2.13397,13.4963,0.238505
0,0,-0
1.9436,12.2922,-0.652211
0,0,-0
1.78141,11.2665,0.997933
0,0,-0
1.64188,10.384,1.29084
3.6651,23.1798,-2.88148
1.52988,9.67569,1.55152
3.05438,19.3173,-1.71104
1.42636,9.02099,1.77529
2.64698,16.7408,-0.888246
1.33425,8.43844,1.97237
2.36196,14.9381,-0.263985
1.23459,7.80813,2.11818
0,0,-0
2.18289,13.4925,0.238574
0,0,-0
1.98884,12.2931,-0.652629
0,0,-0
1.82044,11.2522,0.997236
0,0,-0
1.67966,10.382,1.29133
3.74294,23.1352,-2.87758
1.56323,9.66235,1.55027
3.12475,19.3141,-1.71174
1.45989,9.02358,1.77681
2.71133,16.7588,-0.889711
1.36755,8.45285,1.97687
2.41475,14.9256,-0.263915
1.26561,7.82274,2.12335
0,0,-0
2.18544,13.5083,0.238854
0,0,-0
1.9882,12.2891,-0.65242
0,0,-0
1.82044,11.2522,0.997236
0,0,-0
1.68347,10.4055,1.29425
3.7404,23.1195,-2.87563
1.5626,9.65845,1.54964
3.12729,19.3299,-1.71313
1.45863,9.01583,1.77529
2.71452,16.7785,-0.890758
1.36599,8.44324,1.97462
2.41603,14.9335,-0.264055
1.26375,7.8113,2.12025
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,11.3747,3.04785
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,12.4849,-0.654304
0,0,-0
0,11.4363,1.00055
0,0,-0
0,10.5825,1.29937
0,23.5233,-2.8883
0,9.83145,1.55715
0,19.7007,-1.72359
0,9.15662,1.77987
0,17.1065,-0.896515
0,8.61148,1.98812
0,15.2357,-0.26594
0,7.87423,2.10989
0,0,-0
1.43007,13.6291,0.239203
0,0,-0
1.30411,12.4286,-0.654932
0,0,-0
1.1951,11.3897,1.00194
0,0,-0
1.10392,10.5208,1.29888
2.45353,23.3831,-2.88684
1.02678,9.78563,1.5584
2.0567,19.6011,-1.72429
0.955948,9.11053,1.78063
1.78557,17.0171,-0.896724
0.897837,8.55671,1.98632
1.59534,15.2042,-0.266847
0.819295,7.80818,2.10368
0,0,-0
2.84618,13.4133,0.239342
0,0,-0
2.59314,12.2208,-0.654723
0,0,-0
2.37715,11.2028,1.00194
0,0,-0
2.20239,10.3792,1.30278
4.87038,22.9528,-2.88099
2.04154,9.62119,1.55777
4.09342,19.2912,-1.72533
1.90227,8.96487,1.78139
3.55288,16.7437,-0.897038
1.78182,8.39724,1.98182
3.16995,14.9391,-0.266568
1.62964,7.68005,2.10368
0,0,-0
2.89636,13.4189,0.239622
0,0,-0
2.6341,12.2038,-0.654304
0,0,-0
2.4196,11.21,1.00334
0,0,-0
2.23693,10.3637,1.30181
4.95299,22.9473,-2.88245
2.07427,9.61014,1.55715
4.16746,19.3079,-1.72812
1.93687,8.97353,1.78445
3.61383,16.7429,-0.897666
1.81359,8.4024,1.98452
3.21701,14.9044,-0.266149
1.65237,7.65543,2.0985
0,0,-0
2.94319,13.4087,0.239622
0,0,-0
2.68611,12.2375,-0.656607
0,0,-0
2.45402,11.1801,1.00142
0,0,-0
2.27309,10.3558,1.30181
5.03902,22.957,-2.88587
2.10865,9.6067,1.55777
4.23484,19.2932,-1.72812
1.96818,8.96671,1.78445
3.67739,16.7536,-0.898922
1.84375,8.39982,1.98542
3.26902,14.8931,-0.266149
1.67659,7.63829,2.0954
0,0,-0
2.98676,13.395,0.239552
0,0,-0
2.73102,12.248,-0.657654
0,0,-0
2.49498,11.1894,1.00299
0,0,-0
2.30915,10.356,1.30278
5.11685,22.9479,-2.88684
2.14308,9.61122,1.55965
4.29706,19.2713,-1.72743
1.99705,8.9563,1.78368
3.73119,16.7335,-0.898504
1.87583,8.41268,1.98992
3.31839,14.8822,-0.266149
1.70696,7.65532,2.10161
0,0,-0
3.03293,13.3928,0.239691
0,0,-0
2.76985,12.2311,-0.657235
0,0,-0
2.53471,11.1927,1.00403
0,0,-0
2.33997,10.3328,1.30083
5.20519,22.985,-2.89367
2.17581,9.60792,1.56028
4.36886,19.2919,-1.73056
2.0276,8.95346,1.78445
3.78313,16.7055,-0.897666
1.90544,8.41402,1.99172
3.37655,14.9101,-0.266847
1.72978,7.63831,2.0985
0,0,-0
3.08594,13.4094,0.24018
0,0,-0
2.81253,12.2213,-0.657235
0,0,-0
2.57511,11.1897,1.00456
0,0,-0
2.37691,10.3284,1.30132
5.29163,22.9938,-2.89708
2.21731,9.63491,1.56591
4.43617,19.2766,-1.73056
2.06149,8.95781,1.78674
3.84769,16.7194,-0.899132
1.9348,8.40731,1.99172
3.42499,14.8827,-0.266568
1.75556,7.62846,2.09747
0,0,-0
3.13273,13.3985,0.24018
0,0,-0
2.85699,12.2192,-0.657654
0,0,-0
2.61234,11.1728,1.00386
0,0,-0
2.41566,10.3317,1.30278
5.37638,22.9945,-2.89952
2.24283,9.59249,1.56028
4.50706,19.2765,-1.73196
2.09721,8.96968,1.79055
3.90967,16.7215,-0.899969
1.96502,8.4043,1.99262
3.47692,14.8706,-0.266568
1.78306,7.62605,2.0985
0,0,-0
3.17924,13.3917,0.24025
0,0,-0
2.8958,12.1978,-0.657026
0,0,-0
2.65587,11.1871,1.00595
0,0,-0
2.44989,10.3195,1.3023
5.45735,22.9876,-2.90098
2.27912,9.60018,1.56278
4.57172,19.2572,-1.73161
2.12954,8.97013,1.79208
3.96932,16.7197,-0.900597
1.99361,8.39757,1.99262
3.53213,14.8781,-0.266917
1.80186,7.58986,2.09022
0,0,-0
3.22667,13.3886,0.240389
0,0,-0
2.94572,12.2228,-0.65891
0,0,-0
2.69673,11.1897,1.007
0,0,-0
2.48686,10.3188,1.30327
5.53556,22.9689,-2.90098
2.31548,9.60773,1.56528
4.63724,19.2415,-1.73161
2.15822,8.95519,1.79055
4.0262,16.7061,-0.900597
2.02492,8.4021,1.99532
3.58743,14.8855,-0.267266
1.82859,7.58744,2.09126
0,0,-0
3.27931,13.3964,0.240738
0,0,-0
2.99228,12.2238,-0.659538
0,0,-0
2.73959,11.1916,1.00804
0,0,-0
2.51999,10.2945,1.30132
5.61298,22.9297,-2.89854
2.34796,9.59171,1.56403
4.71268,19.2519,-1.73405
2.19118,8.95123,1.79131
4.08595,16.6916,-0.900597
2.05497,8.3948,1.99532
3.64875,14.9056,-0.26786
1.85389,7.57335,2.08919
0,0,-0
3.33397,13.4117,0.241227
0,0,-0
3.03792,12.2208,-0.659956
0,0,-0
2.78538,11.2049,1.01013
0,0,-0
2.5616,10.3046,1.30376
5.69978,22.9287,-2.90098
2.38703,9.60242,1.56716
4.78826,19.262,-1.73649
2.22698,8.95857,1.79437
4.14757,16.6846,-0.901016
2.08405,8.38361,1.99442
3.70254,14.8944,-0.267894
1.88004,7.56292,2.08815
0,0,-0
3.3388,13.4311,0.241576
0,0,-0
3.036,12.213,-0.659538
0,0,-0
2.78346,11.1971,1.00944
0,0,-0
2.56926,10.3355,1.30766
5.71319,22.9827,-2.9078
2.38608,9.59858,1.56653
4.79595,19.2929,-1.73928
2.22603,8.95476,1.7936
4.15239,16.704,-0.902063
2.08499,8.3874,1.99532
3.70447,14.9021,-0.268034
1.87631,7.54792,2.08401
0,0,-0
4.59973,13.2608,0.244997
0,0,-0
4.18308,12.0596,-0.668958
0,0,-0
3.83532,11.057,1.02391
0,0,-0
3.54154,10.2101,1.32691
7.98473,23.0195,-2.99165
3.30475,9.52742,1.5972
6.66512,19.2152,-1.77937
3.08181,8.88468,1.82795
5.76246,16.6128,-0.921532
2.88404,8.31452,2.03176
5.10564,14.7193,-0.271943
2.53617,7.31163,2.07366
0,0,-0
4.64913,13.2499,0.245102
0,0,-0
4.23149,12.0596,-0.669796
0,0,-0
3.87617,11.047,1.02425
0,0,-0
3.58199,10.2086,1.32838
8.09201,23.062,-3.00091
3.34013,9.51926,1.59782
6.73251,19.1874,-1.77902
3.10837,8.85877,1.8249
5.82847,16.611,-0.922578
2.91635,8.31151,2.03356
5.16224,14.7122,-0.272153
2.55847,7.29157,2.07055
0,0,-0
4.69785,13.2369,0.245171
0,0,-0
4.2813,12.0632,-0.670842
0,0,-0
3.92234,11.0518,1.026
0,0,-0
3.61982,10.1994,1.32886
8.17979,23.0479,-3.00286
3.37945,9.52214,1.60032
6.81578,19.2045,-1.78286
3.13217,8.82539,1.82032
5.88653,16.5862,-0.922369
2.95389,8.32306,2.03896
5.22555,14.7238,-0.272711
2.58584,7.28601,2.07159
0,0,-0
4.75097,13.2435,0.24559
0,0,-0
4.32637,12.0599,-0.67147
0,0,-0
3.96127,11.0422,1.02635
0,0,-0
3.65183,10.1796,1.32789
8.25684,23.0161,-3.00237
3.41184,9.51058,1.60032
6.87975,19.1775,-1.78251
3.16617,8.82577,1.82261
5.95104,16.5887,-0.923625
2.98352,8.31662,2.03986
5.27833,14.7135,-0.272851
2.62367,7.31354,2.08194
0,0,-0
4.80283,13.246,0.245939
0,0,-0
4.36467,12.0376,-0.671052
0,0,-0
4.00155,11.0361,1.02704
0,0,-0
3.69051,10.1783,1.32935
8.35678,23.0476,-3.01017
3.44284,9.4952,1.5997
6.95721,19.1877,-1.78565
3.19886,8.82232,1.82413
6.01972,16.6021,-0.925509
3.01047,8.30276,2.03896
5.33383,14.7105,-0.27313
2.64723,7.30093,2.08091
0,0,-0
4.86096,13.2653,0.246602
0,0,-0
4.41386,12.0451,-0.672308
0,0,-0
4.04046,11.0262,1.02739
0,0,-0
3.72923,10.1768,1.33081
8.45429,23.0712,-3.017
3.48057,9.49827,1.6022
7.02727,19.177,-1.78687
3.23562,8.82982,1.82795
6.07893,16.589,-0.925928
3.03603,8.28515,2.03716
5.39625,14.726,-0.273758
2.66807,7.281,2.0778
0,0,-0
4.90191,13.2374,0.246393
0,0,-0
4.46176,12.0488,-0.673354
0,0,-0
4.08211,11.0236,1.02844
0,0,-0
3.76798,10.1753,1.33228
8.5824,23.1764,-3.03455
3.517,9.49748,1.60408
7.09249,19.153,-1.78687
3.28202,8.86294,1.83711
6.13674,16.572,-0.926137
3.06692,8.28207,2.03896
5.46023,14.7451,-0.274457
2.68747,7.25738,2.07366
0,0,-0
4.94994,13.2216,0.246428
0,0,-0
4.50484,12.0327,-0.673354
0,0,-0
4.12991,11.0313,1.03053
0,0,-0
3.81689,10.1952,1.33666
8.6764,23.1753,-3.03845
3.54541,9.47004,1.60158
7.17006,19.1517,-1.78913
3.31233,8.84747,1.83635
6.2058,16.5761,-0.927603
3.102,8.28565,2.04256
5.50734,14.7105,-0.274177
2.71613,7.25496,2.07573
0,0,-0
5.00925,13.2356,0.247021
0,0,-0
4.54928,12.0203,-0.673564
0,0,-0
4.17076,11.0201,1.03088
0,0,-0
3.85054,10.174,1.33569
8.77332,23.1812,-3.04332
3.59605,9.50163,1.60909
7.25264,19.1632,-1.79262
3.34397,8.83556,1.83635
6.27073,16.5688,-0.92844
3.13714,8.28908,2.04615
5.56277,14.6982,-0.274317
2.7407,7.24158,2.07469
0,0,-0
5.06828,13.2517,0.24765
0,0,-0
4.59407,12.0118,-0.673982
0,0,-0
4.20636,10.9981,1.03018
0,0,-0
3.89312,10.1791,1.33813
8.86836,23.1875,-3.0482
3.63061,9.49271,1.60971
7.33372,19.175,-1.79611
3.37479,8.82383,1.83635
6.33423,16.5617,-0.929277
3.1577,8.25623,2.04076
5.62547,14.7085,-0.274875
2.76458,7.22836,2.07366
0,0,-0
5.10874,13.219,0.24737
0,0,-0
4.64317,12.0143,-0.675029
0,0,-0
4.25909,11.0205,1.03367
0,0,-0
3.93435,10.1802,1.34008
8.93351,23.1157,-3.04283
3.6623,9.4763,1.60909
7.39917,19.1456,-1.79576
3.40415,8.80834,1.83558
6.40352,16.5693,-0.930952
3.19212,8.2597,2.04436
5.67966,14.6963,-0.275015
2.78979,7.21867,2.07366
0,0,-0
5.16067,13.216,0.24765
0,0,-0
4.69379,12.0204,-0.676285
0,0,-0
4.30043,11.013,1.03436
0,0,-0
3.97275,10.1738,1.34105
9.03436,23.1361,-3.04966
3.7011,9.47818,1.61159
7.47611,19.1456,-1.7982
3.43345,8.79274,1.83482
6.46859,16.5654,-0.931999
3.21952,8.24488,2.04346
5.73238,14.6801,-0.275085
2.80935,7.19449,2.06952
0,0,-0
5.21411,13.2165,0.247999
0,0,-0
4.73279,11.9965,-0.675867
0,0,-0
4.33446,10.9868,1.03332
0,0,-0
4.00824,10.1599,1.34105
9.134,23.1525,-3.056
3.73562,9.46887,1.61221
7.55898,19.1602,-1.80203
3.46556,8.78436,1.83558
6.5293,16.5502,-0.932417
3.24971,8.23722,2.04436
5.78946,14.6749,-0.275364
2.82736,7.16667,2.06434
0,0,-0
5.27206,13.2279,0.248557
0,0,-0
4.78055,11.9947,-0.676704
0,0,-0
4.37278,10.9716,1.03332
0,0,-0
4.04074,10.1385,1.34008
9.23975,23.1831,-3.06428
3.77303,9.46679,1.61409
7.63393,19.154,-1.80395
3.49911,8.7795,1.83711
6.59147,16.5384,-0.933045
3.27989,8.22944,2.04526
5.86286,14.7103,-0.276411
2.86237,7.18188,2.07159
0,0,-0
5.31969,13.2132,0.248627
0,0,-0
4.82836,11.9928,-0.677541
0,0,-0
4.42147,10.9821,1.03576
0,0,-0
4.08945,10.1575,1.34446
9.31469,23.136,-3.06233
3.80753,9.45722,1.61472
7.71041,19.1513,-1.80622
3.54,8.79273,1.84245
6.65662,16.5338,-0.934092
3.31005,8.22156,2.04615
5.91119,14.6823,-0.276272
2.88454,7.16467,2.06952
0,0,-0
5.36689,13.2005,0.248732
0,0,-0
4.87065,11.98,-0.677751
0,0,-0
4.46933,10.9929,1.0382
0,0,-0
4.13596,10.1729,1.34836
9.41431,23.1557,-3.06916
3.84267,9.45153,1.61597
7.78605,19.1508,-1.80866
3.56843,8.77699,1.84169
6.72188,16.5333,-0.935348
3.34535,8.2283,2.05065
5.96865,14.6806,-0.276621
2.91473,7.16913,2.07366
0,0,-0
5.41786,13.197,0.249011
0,0,-0
4.91747,11.9781,-0.678588
0,0,-0
4.50974,10.985,1.0389
0,0,-0
4.17357,10.1661,1.34934
9.49156,23.1198,-3.06867
3.89132,9.4786,1.62285
7.86178,19.15,-1.8111
3.59828,8.7648,1.84169
6.79631,16.5547,-0.93786
3.37333,8.21687,2.05065
6.01554,14.6528,-0.276481
2.94645,7.17704,2.07883
0,0,-0
5.47309,13.2002,0.24943
0,0,-0
4.97761,12.0052,-0.6811
0,0,-0
4.54501,10.9618,1.0382
0,0,-0
4.20599,10.1441,1.34836
9.60566,23.1672,-3.07939
3.93195,9.48321,1.62598
7.93926,19.1482,-1.81354
3.62885,8.75218,1.84169
6.86477,16.5567,-0.939326
3.402,8.20504,2.05065
6.07891,14.6613,-0.277039
2.97,7.16314,2.0778
0,0,-0
5.5284,13.2031,0.249849
0,0,-0
5.01948,11.9877,-0.6811
0,0,-0
4.59709,10.9789,1.04134
0,0,-0
4.23064,10.1038,1.34495
9.70333,23.1738,-3.08476
3.96045,9.45849,1.6241
8.0199,19.1534,-1.81667
3.66545,8.75395,1.84474
6.92406,16.5363,-0.939535
3.43062,8.19312,2.05065
6.13623,14.6548,-0.277319
2.99648,7.1563,2.07883
0,0,-0
5.57523,13.1856,0.249884
0,0,-0
5.06908,11.9885,-0.682147
0,0,-0
4.63228,10.9555,1.04064
0,0,-0
4.27052,10.0999,1.34641
9.82901,23.2459,-3.09889
3.99037,9.43733,1.62285
8.10689,19.173,-1.82121
3.69904,8.74834,1.84627
6.99419,16.5415,-0.94121
3.45919,8.18109,2.05065
6.19046,14.6406,-0.277458
3.01542,7.13156,2.07469
0,0,-0
5.62279,13.1697,0.249953
0,0,-0
5.10932,11.9671,-0.681938
0,0,-0
4.6705,10.9392,1.04064
0,0,-0
4.31355,10.1032,1.34885
9.94283,23.2881,-3.10913
4.02484,9.42698,1.62348
8.18002,19.1593,-1.8226
3.73418,8.7462,1.84856
7.06287,16.5427,-0.942675
3.48926,8.17255,2.05155
6.25566,14.652,-0.278087
3.04637,7.1352,2.07883
0,0,-0
5.67866,13.1762,0.250442
0,0,-0
5.16583,11.9863,-0.684031
0,0,-0
4.70297,10.9123,1.03959
0,0,-0
4.35419,10.103,1.3508
10.0535,23.327,-3.11888
4.05377,9.40597,1.62223
8.25307,19.1496,-1.82434
3.76859,8.74426,1.85085
7.12861,16.5405,-0.943931
3.51551,8.15705,2.05065
6.31182,14.6453,-0.278366
3.06452,7.1106,2.07469
0,0,-0
5.72826,13.1678,0.250651
0,0,-0
5.20341,11.9613,-0.683612
0,0,-0
4.75121,10.9218,1.04203
0,0,-0
4.3933,10.0991,1.35226
10.1581,23.3509,-3.12668
4.09049,9.40299,1.6241
8.32614,19.1397,-1.82609
3.80459,8.74579,1.8539
7.18327,16.5125,-0.943722
3.53548,8.12717,2.04615
6.36482,14.6311,-0.278505
3.09486,7.1143,2.07883
0,0,-0
5.73464,13.1825,0.250931
0,0,-0
5.21297,11.9833,-0.684868
0,0,-0
4.75439,10.9291,1.04273
0,0,-0
4.38855,10.0882,1.3508
10.1724,23.3837,-3.13107
4.10625,9.43921,1.63036
8.34045,19.1726,-1.82922
3.80929,8.75659,1.85619
7.19124,16.5308,-0.944769
3.54325,8.14504,2.05065
6.37759,14.6604,-0.279064
3.08562,7.09304,2.07262
0,0,-0
5.83464,13.1604,0.25128
0,0,-0
5.30136,11.9576,-0.685496
0,0,-0
4.84026,10.9175,1.04482
0,0,-0
4.46531,10.0718,1.35275
10.3418,23.3266,-3.13302
4.17044,9.40671,1.62973
8.49347,19.1576,-1.83341
3.8767,8.74414,1.85924
7.3259,16.524,-0.947281
3.59687,8.11298,2.04885
6.47978,14.6156,-0.279064
3.13349,7.0678,2.07159
0,0,-0
5.88544,13.1509,0.251489
0,0,-0
5.3447,11.9426,-0.685706
0,0,-0
4.88648,10.9187,1.04657
0,0,-0
4.50855,10.0743,1.35519
10.4459,23.3411,-3.13984
4.20164,9.38848,1.62911
8.58471,19.1824,-1.83864
3.90399,8.72339,1.85772
7.40066,16.5366,-0.949479
3.62358,8.09681,2.04795
6.53239,14.5965,-0.279134
3.16604,7.07445,2.07676
0,0,-0
5.94284,13.1558,0.251978
0,0,-0
5.39129,11.9348,-0.686334
0,0,-0
4.92456,10.9016,1.04657
0,0,-0
4.54042,10.0512,1.35421
10.5257,23.3009,-3.13935
4.23439,9.37376,1.62911
8.64997,19.1487,-1.83829
3.93603,8.71328,1.85848
7.46081,16.5162,-0.949793
3.65182,8.08412,2.04795
6.59483,14.5991,-0.279622
3.18117,7.04223,2.07055
0,0,-0
5.98592,13.1319,0.251908
0,0,-0
5.4385,11.9309,-0.687171
0,0,-0
4.96329,10.8884,1.04691
0,0,-0
4.58613,10.061,1.35762
10.6403,23.3426,-3.14984
4.27282,9.37367,1.63161
8.73327,19.159,-1.84212
3.96729,8.70341,1.85924
7.52858,16.5161,-0.951258
3.67931,8.07164,2.04795
6.66438,14.6203,-0.28046
3.1955,7.01027,2.06434
0,0,-0
6.04227,13.1368,0.252397
0,0,-0
5.47741,11.9087,-0.686962
0,0,-0
5.00698,10.886,1.04831
0,0,-0
4.61371,10.0309,1.35567
10.7379,23.346,-3.1552
4.3047,9.35908,1.63161
8.80343,19.14,-1.84317
4.00181,8.70056,1.86153
7.58808,16.4977,-0.951677
3.70676,8.05907,2.04795
6.7258,14.6229,-0.280949
3.21611,6.99233,2.06227
0,0,-0
6.09988,13.1411,0.252885
0,0,-0
5.53071,11.9149,-0.688427
0,0,-0
5.05501,10.8901,1.0504
0,0,-0
4.65872,10.0364,1.3586
10.8411,23.3551,-3.16153
4.34233,9.35475,1.63349
8.89703,19.167,-1.84875
4.04042,8.70435,1.86535
7.65235,16.4856,-0.952514
3.74635,8.07083,2.05425
6.7768,14.5994,-0.280949
3.24375,6.98807,2.06434
0,0,-0
6.1525,13.1342,0.253165
0,0,-0
5.5943,11.9426,-0.691149
0,0,-0
5.10314,10.894,1.05249
0,0,-0
4.70383,10.0416,1.36152
10.9596,23.3963,-3.17226
4.38669,9.36457,1.63787
8.97402,19.1575,-1.85084
4.08411,8.71863,1.87145
7.72849,16.4986,-0.954817
3.77285,8.05417,2.05335
6.83281,14.5865,-0.281158
3.26977,6.9802,2.06538
0,0,-0
6.21198,13.1416,0.253723
0,0,-0
5.63595,11.923,-0.691149
0,0,-0
5.13943,10.8726,1.05214
0,0,-0
4.75752,10.0646,1.36689
11.0497,23.3758,-3.1747
4.42104,9.35278,1.63849
9.04935,19.1441,-1.85258
4.11452,8.70433,1.87145
7.79627,16.4931,-0.956073
3.80594,8.05153,2.05605
6.89223,14.5806,-0.281507
3.29246,6.96525,2.06434
0,0,-0
6.26298,13.1306,0.253933
0,0,-0
5.68614,11.9212,-0.692195
0,0,-0
5.19279,10.8869,1.05528
0,0,-0
4.79262,10.0479,1.36689
11.1654,23.4088,-3.18445
4.46216,9.35512,1.64162
9.14357,19.1699,-1.85816
4.14826,8.697,1.87298
7.86928,16.4983,-0.957957
3.84241,8.05578,2.06055
6.95858,14.589,-0.282136
3.32341,6.96767,2.06848
0,0,-0
6.31919,13.1303,0.254351
0,0,-0
5.72771,11.9013,-0.692195
0,0,-0
5.22385,10.8544,1.05389
0,0,-0
4.82939,10.0347,1.36737
11.2746,23.4269,-3.19225
4.49993,9.35016,1.6435
9.20525,19.1271,-1.85711
4.17689,8.67893,1.87222
7.94068,16.4995,-0.959632
3.87558,8.05286,2.06325
7.01293,14.5718,-0.282275
3.36279,6.98736,2.0778
